,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
16077,885725,BOSTON SCIENTIFIC CORP,8-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/885725/0001104659-22-031615.txt,False
16078,885725,BOSTON SCIENTIFIC CORP,8-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/885725/0001104659-22-035047.txt,False
16079,885731,NUVEEN NEW YORK SELECT TAX -FREE INCOME PORTFOLIO,8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/885731/0001193125-22-053232.txt,False
16080,885732,NUVEEN CALIFORNIA SELECT TAX FREE INCOME PORTFOLIO,8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/885732/0001193125-22-053189.txt,False
16081,8858,AVNET INC,8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/8858/0000008858-22-000007.txt,False
16082,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-01-03,https://www.sec.gov/Archives/edgar/data/885978/0000885978-22-000002.txt,False
16083,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-01-03,https://www.sec.gov/Archives/edgar/data/885978/0000885978-22-000004.txt,False
16084,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/885978/0000885978-22-000006.txt,False
16085,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/885978/0000885978-22-000010.txt,False
16086,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/885978/0000885978-22-000012.txt,False
16087,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-03-18,https://www.sec.gov/Archives/edgar/data/885978/0001140361-22-009999.txt,False
16088,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/885978/0000885978-22-000016.txt,False
16089,885978,U S PHYSICAL THERAPY INC /NV,8-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/885978/0000885978-22-000018.txt,False
16090,886093,NUNZIA PHARMACEUTICAL Co,8-K,2022-03-02,https://www.sec.gov/Archives/edgar/data/886093/0001562884-22-000009.txt,False
16091,886093,NUNZIA PHARMACEUTICAL Co,8-K,2022-03-18,https://www.sec.gov/Archives/edgar/data/886093/0001562884-22-000011.txt,False
16092,886128,FUELCELL ENERGY INC,8-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/886128/0001558370-22-001619.txt,False
16093,886128,FUELCELL ENERGY INC,8-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/886128/0001558370-22-003219.txt,False
16094,886128,FUELCELL ENERGY INC,8-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/886128/0001104659-22-034250.txt,False
16095,886128,FUELCELL ENERGY INC,8-K,2022-03-21,https://www.sec.gov/Archives/edgar/data/886128/0001558370-22-003964.txt,False
16096,886136,SAGA COMMUNICATIONS INC,8-K,2022-01-27,https://www.sec.gov/Archives/edgar/data/886136/0001558370-22-000518.txt,False
16097,886136,SAGA COMMUNICATIONS INC,8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/886136/0001558370-22-002580.txt,False
16098,886136,SAGA COMMUNICATIONS INC,8-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/886136/0001558370-22-003228.txt,False
16099,886158,BED BATH & BEYOND INC,8-K,2022-01-06,https://www.sec.gov/Archives/edgar/data/886158/0000886158-22-000004.txt,False
16100,886158,BED BATH & BEYOND INC,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/886158/0000886158-22-000020.txt,False
16101,886158,BED BATH & BEYOND INC,8-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/886158/0001140361-22-011120.txt,False
16102,886163,LIGAND PHARMACEUTICALS INC,8-K,2022-01-14,https://www.sec.gov/Archives/edgar/data/886163/0000886163-22-000003.txt,False
16103,886163,LIGAND PHARMACEUTICALS INC,8-K,2022-01-27,https://www.sec.gov/Archives/edgar/data/886163/0000886163-22-000006.txt,False
16104,886163,LIGAND PHARMACEUTICALS INC,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/886163/0000886163-22-000026.txt,False
16105,886163,LIGAND PHARMACEUTICALS INC,8-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/886163/0001193125-22-082890.txt,False
16106,886163,LIGAND PHARMACEUTICALS INC,8-K,2022-03-24,https://www.sec.gov/Archives/edgar/data/886163/0001193125-22-083443.txt,False
16107,886206,FRANKLIN COVEY CO,8-K,2022-01-06,https://www.sec.gov/Archives/edgar/data/886206/0000886206-22-000003.txt,False
16108,886206,FRANKLIN COVEY CO,8-K,2022-01-14,https://www.sec.gov/Archives/edgar/data/886206/0000886206-22-000007.txt,False
16109,886206,FRANKLIN COVEY CO,8-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/886206/0000886206-22-000009.txt,False
16110,886206,FRANKLIN COVEY CO,8-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/886206/0000886206-22-000011.txt,False
16111,886346,KADANT INC,8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/886346/0000886346-22-000015.txt,False
16112,886346,KADANT INC,8-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/886346/0000886346-22-000061.txt,False
16113,886346,KADANT INC,8-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/886346/0000886346-22-000064.txt,False
16114,886744,GERON CORP,8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/886744/0001206774-22-000028.txt,False
16115,886744,GERON CORP,8-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/886744/0001206774-22-000483.txt,False
16116,886744,GERON CORP,8-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/886744/0001206774-22-000656.txt,False
16117,886744,GERON CORP,8-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/886744/0001564590-22-012684.txt,False
16118,886835,SUPERIOR ENERGY SERVICES INC,8-K,2022-01-24,https://www.sec.gov/Archives/edgar/data/886835/0001193125-22-014954.txt,False
16119,886835,SUPERIOR ENERGY SERVICES INC,8-K,2022-01-27,https://www.sec.gov/Archives/edgar/data/886835/0001193125-22-019739.txt,False
16120,886835,SUPERIOR ENERGY SERVICES INC,8-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/886835/0001193125-22-036063.txt,True
16121,886835,SUPERIOR ENERGY SERVICES INC,8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/886835/0001193125-22-073608.txt,False
16122,886835,SUPERIOR ENERGY SERVICES INC,8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/886835/0001193125-22-073950.txt,True
16123,886835,SUPERIOR ENERGY SERVICES INC,8-K,2022-03-22,https://www.sec.gov/Archives/edgar/data/886835/0001193125-22-081245.txt,False
16124,886835,SUPERIOR ENERGY SERVICES INC,8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/886835/0001193125-22-091984.txt,False
16125,886982,GOLDMAN SACHS GROUP INC,8-K,2022-01-18,https://www.sec.gov/Archives/edgar/data/886982/0001193125-22-010560.txt,False
16126,886982,GOLDMAN SACHS GROUP INC,8-K,2022-01-24,https://www.sec.gov/Archives/edgar/data/886982/0001193125-22-016078.txt,False
16127,886982,GOLDMAN SACHS GROUP INC,8-K,2022-01-28,https://www.sec.gov/Archives/edgar/data/886982/0001193125-22-021660.txt,False
16128,886982,GOLDMAN SACHS GROUP INC,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/886982/0001193125-22-044920.txt,False
16129,886982,GOLDMAN SACHS GROUP INC,8-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/886982/0001193125-22-076128.txt,False
16130,886982,GOLDMAN SACHS GROUP INC,8-K,2022-03-21,https://www.sec.gov/Archives/edgar/data/886982/0001193125-22-080597.txt,False
16131,886982,GOLDMAN SACHS GROUP INC,8-K,2022-03-28,https://www.sec.gov/Archives/edgar/data/886982/0001193125-22-086721.txt,False
16132,887247,Adamis Pharmaceuticals Corp,8-K,2022-01-04,https://www.sec.gov/Archives/edgar/data/887247/0001387131-22-000067.txt,False
16133,887247,Adamis Pharmaceuticals Corp,8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/887247/0001387131-22-000188.txt,False
16134,887247,Adamis Pharmaceuticals Corp,8-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/887247/0001387131-22-002247.txt,False
16135,887247,Adamis Pharmaceuticals Corp,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/887247/0001387131-22-003139.txt,False
16136,887247,Adamis Pharmaceuticals Corp,8-K,2022-03-28,https://www.sec.gov/Archives/edgar/data/887247/0001387131-22-004032.txt,False
16137,887247,Adamis Pharmaceuticals Corp,8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/887247/0001387131-22-004489.txt,False
16138,887343,"COLUMBIA BANKING SYSTEM, INC.",8-K,2022-01-20,https://www.sec.gov/Archives/edgar/data/887343/0001193125-22-012767.txt,False
16139,887343,"COLUMBIA BANKING SYSTEM, INC.",8-K,2022-01-21,https://www.sec.gov/Archives/edgar/data/887343/0000887343-22-000006.txt,False
16140,887343,"COLUMBIA BANKING SYSTEM, INC.",8-K,2022-01-28,https://www.sec.gov/Archives/edgar/data/887343/0001193125-22-021719.txt,False
16141,887359,Vericel Corp,8-K,2022-01-12,https://www.sec.gov/Archives/edgar/data/887359/0001104659-22-003394.txt,False
16142,887359,Vericel Corp,8-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/887359/0001104659-22-010829.txt,False
16143,887359,Vericel Corp,8-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/887359/0001104659-22-026723.txt,False
16144,887359,Vericel Corp,8-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/887359/0001628280-22-003659.txt,False
16145,887396,EMPIRE PETROLEUM CORP,8-K,2022-01-06,https://www.sec.gov/Archives/edgar/data/887396/0001072613-22-000021.txt,False
16146,887396,EMPIRE PETROLEUM CORP,8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/887396/0001072613-22-000308.txt,False
16147,887396,EMPIRE PETROLEUM CORP,8-K,2022-03-09,https://www.sec.gov/Archives/edgar/data/887396/0001072613-22-000337.txt,False
16148,887596,CHEESECAKE FACTORY INC,8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/887596/0001104659-22-024280.txt,False
16149,887733,CENTRAL GARDEN & PET CO,8-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/887733/0001157523-22-000138.txt,False
16150,887733,CENTRAL GARDEN & PET CO,8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/887733/0001193125-22-031977.txt,False
16151,887905,LTC PROPERTIES INC,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/887905/0001104659-22-024751.txt,False
16152,887905,LTC PROPERTIES INC,8-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/887905/0001104659-22-025183.txt,False
16153,88790,INTRICON CORP,8-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/88790/0000897101-22-000161.txt,False
16154,88790,INTRICON CORP,8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/88790/0000897101-22-000180.txt,False
16155,887921,REVLON INC /DE/,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/887921/0001157523-22-000282.txt,False
16156,887921,REVLON INC /DE/,8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/887921/0000950142-22-001223.txt,True
16157,887936,"FTI CONSULTING, INC",8-K,2022-01-03,https://www.sec.gov/Archives/edgar/data/887936/0001193125-22-000661.txt,False
16158,887936,"FTI CONSULTING, INC",8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/887936/0001193125-22-054536.txt,False
16159,887936,"FTI CONSULTING, INC",8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/887936/0001193125-22-054604.txt,False
16160,887936,"FTI CONSULTING, INC",8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/887936/0001193125-22-061427.txt,False
16161,887936,"FTI CONSULTING, INC",8-K,2022-03-24,https://www.sec.gov/Archives/edgar/data/887936/0001193125-22-083949.txt,False
16162,888491,OMEGA HEALTHCARE INVESTORS INC,8-K,2022-01-04,https://www.sec.gov/Archives/edgar/data/888491/0001104659-22-000711.txt,False
16163,888491,OMEGA HEALTHCARE INVESTORS INC,8-K,2022-01-27,https://www.sec.gov/Archives/edgar/data/888491/0001104659-22-008314.txt,False
16164,888491,OMEGA HEALTHCARE INVESTORS INC,8-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/888491/0000888491-22-000003.txt,False
16165,888981,NOCOPI TECHNOLOGIES INC/MD/,8-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/888981/0001553350-22-000074.txt,False
16166,888981,NOCOPI TECHNOLOGIES INC/MD/,8-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/888981/0001553350-22-000251.txt,False
16167,889123,REDWOOD MORTGAGE INVESTORS VIII,8-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/889123/0001193125-22-073573.txt,False
16168,889331,LITTELFUSE INC /DE,8-K,2022-02-01,https://www.sec.gov/Archives/edgar/data/889331/0000889331-22-000004.txt,False
16169,889348,CPI AEROSTRUCTURES INC,8-K,2022-03-09,https://www.sec.gov/Archives/edgar/data/889348/0001387131-22-003473.txt,False
16170,88941,SEMTECH CORP,8-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/88941/0000088941-22-000005.txt,False
16171,88948,Seneca Foods Corp,8-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/88948/0001437749-22-003008.txt,False
16172,889609,"CONSUMER PORTFOLIO SERVICES, INC.",8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/889609/0001683168-22-000812.txt,True
16173,889609,"CONSUMER PORTFOLIO SERVICES, INC.",8-K,2022-02-15,https://www.sec.gov/Archives/edgar/data/889609/0001683168-22-001012.txt,False
16174,889609,"CONSUMER PORTFOLIO SERVICES, INC.",8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/889609/0001683168-22-002199.txt,False
16175,889900,PATTERSON UTI ENERGY INC,8-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/889900/0000950170-22-001028.txt,False
16176,889971,LIGHTPATH TECHNOLOGIES INC,8-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/889971/0001654954-22-001421.txt,False
16177,889971,LIGHTPATH TECHNOLOGIES INC,8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/889971/0001654954-22-001725.txt,False
16178,890066,GLEN BURNIE BANCORP,8-K,2022-02-03,https://www.sec.gov/Archives/edgar/data/890066/0001104659-22-011140.txt,False
16179,890066,GLEN BURNIE BANCORP,8-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/890066/0001104659-22-030401.txt,False
16180,890119,NUVEEN SELECT MATURITIES MUNICIPAL FUND,8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/890119/0001193125-22-053168.txt,False
16181,890394,Peraso Inc.,8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/890394/0001564590-22-007226.txt,False
16182,890394,Peraso Inc.,8-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/890394/0001654954-22-002720.txt,False
16183,890394,Peraso Inc.,8-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/890394/0001564590-22-009683.txt,False
16184,890447,Vertex Energy Inc.,8-K,2022-01-21,https://www.sec.gov/Archives/edgar/data/890447/0001580695-22-000009.txt,False
16185,890447,Vertex Energy Inc.,8-K,2022-01-25,https://www.sec.gov/Archives/edgar/data/890447/0001580695-22-000012.txt,False
16186,890447,Vertex Energy Inc.,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/890447/0001580695-22-000023.txt,False
16187,890447,Vertex Energy Inc.,8-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/890447/0001580695-22-000025.txt,False
16188,890447,Vertex Energy Inc.,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/890447/0001580695-22-000027.txt,False
16189,890447,Vertex Energy Inc.,8-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/890447/0001387131-22-003295.txt,False
16190,890447,Vertex Energy Inc.,8-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/890447/0001387131-22-003964.txt,False
16191,890547,REVLON CONSUMER PRODUCTS CORP,8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/890547/0000950142-22-001223.txt,True
16192,890564,ASGN Inc,8-K,2022-01-04,https://www.sec.gov/Archives/edgar/data/890564/0000890564-22-000001.txt,False
16193,890564,ASGN Inc,8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/890564/0000890564-22-000005.txt,False
16194,890821,"Enveric Biosciences, Inc.",8-K,2022-01-19,https://www.sec.gov/Archives/edgar/data/890821/0001493152-22-001580.txt,False
16195,890821,"Enveric Biosciences, Inc.",8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/890821/0001493152-22-003573.txt,False
16196,890821,"Enveric Biosciences, Inc.",8-K,2022-02-15,https://www.sec.gov/Archives/edgar/data/890821/0001493152-22-004649.txt,False
16197,890821,"Enveric Biosciences, Inc.",8-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/890821/0001493152-22-004959.txt,False
16198,890821,"Enveric Biosciences, Inc.",8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/890821/0001493152-22-005767.txt,False
16199,890821,"Enveric Biosciences, Inc.",8-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/890821/0001493152-22-006846.txt,False
16200,89089,SERVICE CORP INTERNATIONAL,8-K,2022-02-14,https://www.sec.gov/Archives/edgar/data/89089/0000089089-22-000005.txt,False
16201,89089,SERVICE CORP INTERNATIONAL,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/89089/0000089089-22-000016.txt,False
16202,890926,RADIAN GROUP INC,8-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/890926/0001157523-22-000234.txt,False
16203,890975,AMERICAN HONDA RECEIVABLES LLC,8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/890975/0001104659-22-016625.txt,False
16204,890975,AMERICAN HONDA RECEIVABLES LLC,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/890975/0001104659-22-024740.txt,False
16205,890975,AMERICAN HONDA RECEIVABLES LLC,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/890975/0001104659-22-024756.txt,False
16206,890975,AMERICAN HONDA RECEIVABLES LLC,8-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/890975/0001104659-22-026043.txt,False
16207,891014,MINERALS TECHNOLOGIES INC,8-K,2022-01-28,https://www.sec.gov/Archives/edgar/data/891014/0000891014-22-000002.txt,False
16208,891014,MINERALS TECHNOLOGIES INC,8-K,2022-02-03,https://www.sec.gov/Archives/edgar/data/891014/0000891014-22-000005.txt,False
16209,891014,MINERALS TECHNOLOGIES INC,8-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/891014/0000891014-22-000011.txt,False
16210,891024,"PATTERSON COMPANIES, INC.",8-K,2022-01-12,https://www.sec.gov/Archives/edgar/data/891024/0001193125-22-007296.txt,False
16211,891024,"PATTERSON COMPANIES, INC.",8-K,2022-03-02,https://www.sec.gov/Archives/edgar/data/891024/0001193125-22-062301.txt,False
16212,891103,"Match Group, Inc.",8-K,2022-02-01,https://www.sec.gov/Archives/edgar/data/891103/0000891103-22-000006.txt,False
16213,891166,"UNIVERSAL INSURANCE HOLDINGS, INC.",8-K,2022-01-31,https://www.sec.gov/Archives/edgar/data/891166/0000891166-22-000002.txt,False
16214,891166,"UNIVERSAL INSURANCE HOLDINGS, INC.",8-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/891166/0000891166-22-000005.txt,False
16215,891166,"UNIVERSAL INSURANCE HOLDINGS, INC.",8-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/891166/0000891166-22-000012.txt,False
16216,891166,"UNIVERSAL INSURANCE HOLDINGS, INC.",8-K,2022-03-18,https://www.sec.gov/Archives/edgar/data/891166/0000891166-22-000035.txt,False
16217,891293,CTI BIOPHARMA CORP,8-K,2022-03-02,https://www.sec.gov/Archives/edgar/data/891293/0001193125-22-061828.txt,False
16218,891293,CTI BIOPHARMA CORP,8-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/891293/0001193125-22-066282.txt,False
16219,891293,CTI BIOPHARMA CORP,8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/891293/0000891293-22-000008.txt,False
16220,89140,SERVOTRONICS INC /DE/,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/89140/0001104659-22-029961.txt,False
16221,891417,Nano Magic Holdings Inc.,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/891417/0001493152-22-004861.txt,False
16222,891482,FULL HOUSE RESORTS INC,8-K,2022-01-19,https://www.sec.gov/Archives/edgar/data/891482/0000891482-22-000003.txt,False
16223,891482,FULL HOUSE RESORTS INC,8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/891482/0000891482-22-000006.txt,False
16224,891482,FULL HOUSE RESORTS INC,8-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/891482/0000891482-22-000008.txt,False
16225,891482,FULL HOUSE RESORTS INC,8-K,2022-02-08,https://www.sec.gov/Archives/edgar/data/891482/0000891482-22-000011.txt,True
16226,891482,FULL HOUSE RESORTS INC,8-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/891482/0000891482-22-000014.txt,False
