,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
13939,793733,SKYWEST INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/793733/0001558370-22-011250.txt,False
13940,793952,"HARLEY-DAVIDSON, INC.",8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/793952/0000793952-22-000050.txt,False
13941,793952,"HARLEY-DAVIDSON, INC.",8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/793952/0000793952-22-000054.txt,False
13942,793952,"HARLEY-DAVIDSON, INC.",8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/793952/0000793952-22-000060.txt,False
13943,793952,"HARLEY-DAVIDSON, INC.",8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/793952/0001193125-22-255719.txt,False
13944,794170,"Toll Brothers, Inc.",8-K,2022-08-23,https://www.sec.gov/Archives/edgar/data/794170/0000794170-22-000029.txt,False
13945,794170,"Toll Brothers, Inc.",8-K,2022-09-01,https://www.sec.gov/Archives/edgar/data/794170/0000794170-22-000039.txt,False
13946,794172,MERIDIAN BIOSCIENCE INC,8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/794172/0001193125-22-189023.txt,False
13947,794172,MERIDIAN BIOSCIENCE INC,8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/794172/0001193125-22-189136.txt,False
13948,794172,MERIDIAN BIOSCIENCE INC,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/794172/0001193125-22-205853.txt,False
13949,794172,MERIDIAN BIOSCIENCE INC,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/794172/0001193125-22-213166.txt,False
13950,794172,MERIDIAN BIOSCIENCE INC,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/794172/0001193125-22-255752.txt,False
13951,794323,"Level 3 Parent, LLC",8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/794323/0001193125-22-201125.txt,False
13952,794323,"Level 3 Parent, LLC",8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/794323/0001193125-22-208798.txt,False
13953,794323,"Level 3 Parent, LLC",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/794323/0001193125-22-216214.txt,False
13954,794323,"Level 3 Parent, LLC",8-K,2022-08-23,https://www.sec.gov/Archives/edgar/data/794323/0001193125-22-227525.txt,False
13955,794323,"Level 3 Parent, LLC",8-K,2022-09-13,https://www.sec.gov/Archives/edgar/data/794323/0001193125-22-243230.txt,False
13956,794367,"Macy's, Inc.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/794367/0001564590-22-029553.txt,False
13957,794367,"Macy's, Inc.",8-K,2022-08-23,https://www.sec.gov/Archives/edgar/data/794367/0001564590-22-029910.txt,False
13958,794619,AMERICAN WOODMARK CORP,8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/794619/0000794619-22-000077.txt,False
13959,794619,AMERICAN WOODMARK CORP,8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/794619/0000794619-22-000095.txt,False
13960,795212,Kaspien Holdings Inc.,8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/795212/0001140361-22-024793.txt,False
13961,795212,Kaspien Holdings Inc.,8-K,2022-07-14,https://www.sec.gov/Archives/edgar/data/795212/0001140361-22-025977.txt,False
13962,795212,Kaspien Holdings Inc.,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/795212/0001140361-22-027861.txt,False
13963,795212,Kaspien Holdings Inc.,8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/795212/0001140361-22-033323.txt,False
13964,795266,KB HOME,8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/795266/0000795266-22-000082.txt,False
13965,795266,KB HOME,8-K,2022-08-31,https://www.sec.gov/Archives/edgar/data/795266/0001193125-22-235213.txt,False
13966,795266,KB HOME,8-K,2022-09-21,https://www.sec.gov/Archives/edgar/data/795266/0000795266-22-000086.txt,False
13967,795403,WATTS WATER TECHNOLOGIES INC,8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/795403/0001558370-22-010819.txt,False
13968,795403,WATTS WATER TECHNOLOGIES INC,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/795403/0001558370-22-011919.txt,False
13969,796343,ADOBE INC.,8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/796343/0001193125-22-186450.txt,True
13970,796343,ADOBE INC.,8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/796343/0000796343-22-000183.txt,False
13971,796343,ADOBE INC.,8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/796343/0001140361-22-033412.txt,False
13972,796505,"Clearfield, Inc.",8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/796505/0001171843-22-005117.txt,False
13973,796505,"Clearfield, Inc.",8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/796505/0001171843-22-005165.txt,False
13974,796534,NATIONAL BANKSHARES INC,8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/796534/0001437749-22-017350.txt,False
13975,79661,PORTSMOUTH SQUARE INC,8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/79661/0001493152-22-025109.txt,False
13976,79732,POTOMAC ELECTRIC POWER CO,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/79732/0001109357-22-000089.txt,False
13977,79732,POTOMAC ELECTRIC POWER CO,8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/79732/0000079732-22-000008.txt,False
13978,797465,"HG Holdings, Inc.",8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/797465/0001437749-22-016831.txt,False
13979,797465,"HG Holdings, Inc.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/797465/0001437749-22-020170.txt,False
13980,797465,"HG Holdings, Inc.",8-K,2022-08-23,https://www.sec.gov/Archives/edgar/data/797465/0001437749-22-021204.txt,False
13981,797468,OCCIDENTAL PETROLEUM CORP /DE/,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/797468/0000797468-22-000029.txt,False
13982,797468,OCCIDENTAL PETROLEUM CORP /DE/,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/797468/0001140361-22-035495.txt,False
13983,797542,Viewbix Inc.,8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/797542/0001493152-22-025050.txt,False
13984,797542,Viewbix Inc.,8-K,2022-09-20,https://www.sec.gov/Archives/edgar/data/797542/0001493152-22-026323.txt,False
13985,797721,VIASAT INC,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/797721/0001193125-22-214887.txt,False
13986,797721,VIASAT INC,8-K,2022-09-02,https://www.sec.gov/Archives/edgar/data/797721/0001193125-22-237928.txt,False
13987,798081,LAKELAND INDUSTRIES INC,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/798081/0001193125-22-223261.txt,False
13988,798081,LAKELAND INDUSTRIES INC,8-K,2022-09-08,https://www.sec.gov/Archives/edgar/data/798081/0001654954-22-012304.txt,False
13989,798081,LAKELAND INDUSTRIES INC,8-K,2022-09-21,https://www.sec.gov/Archives/edgar/data/798081/0001654954-22-012764.txt,False
13990,798287,PAM TRANSPORTATION SERVICES INC,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/798287/0001437749-22-019124.txt,False
13991,798354,FISERV INC,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/798354/0000798354-22-000013.txt,False
13992,798359,CENTERSPACE,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/798359/0000798359-22-000092.txt,False
13993,798359,CENTERSPACE,8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/798359/0000798359-22-000095.txt,False
13994,798783,UNIVERSAL HEALTH REALTY INCOME TRUST,8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/798783/0001564590-22-026321.txt,False
13995,79879,PPG INDUSTRIES INC,8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/79879/0000079879-22-000040.txt,False
13996,79879,PPG INDUSTRIES INC,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/79879/0000079879-22-000044.txt,False
13997,79879,PPG INDUSTRIES INC,8-K,2022-09-01,https://www.sec.gov/Archives/edgar/data/79879/0000079879-22-000064.txt,False
13998,798941,FIRST CITIZENS BANCSHARES INC /DE/,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/798941/0000798941-22-000044.txt,False
13999,798949,UNIT CORP,8-K,2022-07-06,https://www.sec.gov/Archives/edgar/data/798949/0000798949-22-000035.txt,False
14000,798949,UNIT CORP,8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/798949/0000798949-22-000038.txt,False
14001,799165,DAWSON GEOPHYSICAL CO,8-K,2022-08-12,https://www.sec.gov/Archives/edgar/data/799165/0001104659-22-090063.txt,False
14002,799167,MARTEN TRANSPORT LTD,8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/799167/0001437749-22-017256.txt,False
14003,799167,MARTEN TRANSPORT LTD,8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/799167/0001437749-22-021135.txt,True
14004,799233,HEARTLAND EXPRESS INC,8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/799233/0000799233-22-000037.txt,False
14005,799233,HEARTLAND EXPRESS INC,8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/799233/0000799233-22-000044.txt,False
14006,799233,HEARTLAND EXPRESS INC,8-K,2022-08-31,https://www.sec.gov/Archives/edgar/data/799233/0000799233-22-000047.txt,False
14007,799233,HEARTLAND EXPRESS INC,8-K,2022-09-20,https://www.sec.gov/Archives/edgar/data/799233/0000799233-22-000051.txt,False
14008,799288,"LANDS' END, INC.",8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/799288/0001564590-22-025869.txt,False
14009,799288,"LANDS' END, INC.",8-K,2022-09-01,https://www.sec.gov/Archives/edgar/data/799288/0001564590-22-030706.txt,False
14010,799288,"LANDS' END, INC.",8-K,2022-09-12,https://www.sec.gov/Archives/edgar/data/799288/0001104659-22-099122.txt,False
14011,799292,"M/I HOMES, INC.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/799292/0000799292-22-000052.txt,False
14012,799292,"M/I HOMES, INC.",8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/799292/0000799292-22-000060.txt,False
14013,799698,CYTRX CORP,8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/799698/0001493152-22-020439.txt,False
14014,799698,CYTRX CORP,8-K,2022-09-23,https://www.sec.gov/Archives/edgar/data/799698/0001493152-22-026602.txt,False
14015,799850,AMERICAS CARMART INC,8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/799850/0001171843-22-005709.txt,False
14016,799850,AMERICAS CARMART INC,8-K,2022-09-01,https://www.sec.gov/Archives/edgar/data/799850/0001171843-22-005918.txt,False
14017,799850,AMERICAS CARMART INC,8-K,2022-09-26,https://www.sec.gov/Archives/edgar/data/799850/0001171843-22-006233.txt,False
14018,800240,ODP Corp,8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/800240/0001193125-22-195661.txt,False
14019,800240,ODP Corp,8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/800240/0001193125-22-195695.txt,False
14020,800240,ODP Corp,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/800240/0001564590-22-027609.txt,False
14021,80035,PREFORMED LINE PRODUCTS CO,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/80035/0001564590-22-028038.txt,False
14022,800457,DONEGAL GROUP INC,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/800457/0001171843-22-004938.txt,False
14023,800457,DONEGAL GROUP INC,8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/800457/0001140361-22-026675.txt,False
14024,800457,DONEGAL GROUP INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/800457/0001171843-22-005081.txt,False
14025,800457,DONEGAL GROUP INC,8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/800457/0001140361-22-029014.txt,False
14026,800457,DONEGAL GROUP INC,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/800457/0001171843-22-006275.txt,False
14027,801337,WEBSTER FINANCIAL CORP,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/801337/0000801337-22-000038.txt,False
14028,80172,NATIONAL PRESTO INDUSTRIES INC,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/80172/0001437749-22-018416.txt,False
14029,80172,NATIONAL PRESTO INDUSTRIES INC,8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/80172/0001437749-22-023234.txt,False
14030,802257,"Mitesco, Inc.",8-K,2022-07-13,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-000820.txt,False
14031,802257,"Mitesco, Inc.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-000858.txt,False
14032,802257,"Mitesco, Inc.",8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-000879.txt,False
14033,802257,"Mitesco, Inc.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-000944.txt,False
14034,802257,"Mitesco, Inc.",8-K,2022-08-24,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-001010.txt,False
14035,802257,"Mitesco, Inc.",8-K,2022-08-29,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-001023.txt,False
14036,802257,"Mitesco, Inc.",8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-001069.txt,False
14037,802257,"Mitesco, Inc.",8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/802257/0001185185-22-001109.txt,False
14038,802481,PILGRIMS PRIDE CORP,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/802481/0000802481-22-000076.txt,False
14039,802481,PILGRIMS PRIDE CORP,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/802481/0000802481-22-000077.txt,False
14040,802481,PILGRIMS PRIDE CORP,8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/802481/0000802481-22-000086.txt,False
14041,802481,PILGRIMS PRIDE CORP,8-K,2022-09-26,https://www.sec.gov/Archives/edgar/data/802481/0000802481-22-000088.txt,False
14042,803164,CHOICEONE FINANCIAL SERVICES INC,8-K,2022-07-05,https://www.sec.gov/Archives/edgar/data/803164/0000905729-22-000151.txt,False
14043,803164,CHOICEONE FINANCIAL SERVICES INC,8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/803164/0001437749-22-017882.txt,False
14044,803164,CHOICEONE FINANCIAL SERVICES INC,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/803164/0000905729-22-000169.txt,False
14045,803164,CHOICEONE FINANCIAL SERVICES INC,8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/803164/0000905729-22-000185.txt,False
14046,803164,CHOICEONE FINANCIAL SERVICES INC,8-K,2022-09-22,https://www.sec.gov/Archives/edgar/data/803164/0000905729-22-000188.txt,False
14047,803578,"WAVEDANCER, INC.",8-K,2022-07-11,https://www.sec.gov/Archives/edgar/data/803578/0001437749-22-016945.txt,False
14048,803578,"WAVEDANCER, INC.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/803578/0001437749-22-020560.txt,False
14049,803578,"WAVEDANCER, INC.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/803578/0001437749-22-020712.txt,False
14050,803578,"WAVEDANCER, INC.",8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/803578/0001437749-22-022606.txt,False
14051,803649,Equity Commonwealth,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/803649/0000803649-22-000063.txt,False
14052,803649,Equity Commonwealth,8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/803649/0000803649-22-000069.txt,False
14053,80420,POWELL INDUSTRIES INC,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/80420/0000080420-22-000030.txt,False
14054,80424,PROCTER & GAMBLE Co,8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/80424/0000080424-22-000044.txt,False
14055,80424,PROCTER & GAMBLE Co,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/80424/0000080424-22-000051.txt,False
14056,80424,PROCTER & GAMBLE Co,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/80424/0000080424-22-000053.txt,False
14057,804269,"General Motors Financial Company, Inc.",8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/804269/0000804269-22-000040.txt,False
14058,804328,QUALCOMM INC/DE,8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/804328/0001728949-22-000039.txt,False
14059,805676,PARK NATIONAL CORP /OH/,8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/805676/0000805676-22-000076.txt,False
14060,805676,PARK NATIONAL CORP /OH/,8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/805676/0000805676-22-000080.txt,False
14061,805928,"Axogen, Inc.",8-K,2022-07-11,https://www.sec.gov/Archives/edgar/data/805928/0001140361-22-025652.txt,False
14062,805928,"Axogen, Inc.",8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/805928/0001140361-22-026256.txt,False
14063,805928,"Axogen, Inc.",8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/805928/0000805928-22-000100.txt,False
14064,805928,"Axogen, Inc.",8-K,2022-08-25,https://www.sec.gov/Archives/edgar/data/805928/0001140361-22-030901.txt,False
14065,806085,LEHMAN BROTHERS HOLDINGS INC. PLAN TRUST,8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/806085/0001193125-22-254189.txt,False
14066,806172,SONO TEK CORP,8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/806172/0001171520-22-000411.txt,False
14067,806172,SONO TEK CORP,8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/806172/0001171520-22-000458.txt,False
14068,806279,CODORUS VALLEY BANCORP INC,8-K,2022-07-13,https://www.sec.gov/Archives/edgar/data/806279/0000897101-22-000691.txt,False
14069,806279,CODORUS VALLEY BANCORP INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/806279/0000897101-22-000707.txt,False
14070,806279,CODORUS VALLEY BANCORP INC,8-K,2022-09-20,https://www.sec.gov/Archives/edgar/data/806279/0000897101-22-000827.txt,False
14071,8063,ASTRONICS CORP,8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/8063/0000008063-22-000030.txt,True
14072,806517,PSYCHEMEDICS CORP,8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/806517/0001171843-22-004980.txt,False
14073,806517,PSYCHEMEDICS CORP,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/806517/0001171843-22-005542.txt,False
14074,806517,PSYCHEMEDICS CORP,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/806517/0001171843-22-005702.txt,False
14075,80661,PROGRESSIVE CORP/OH/,8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/80661/0000080661-22-000069.txt,False
14076,80661,PROGRESSIVE CORP/OH/,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/80661/0000080661-22-000073.txt,False
14077,80661,PROGRESSIVE CORP/OH/,8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/80661/0000080661-22-000075.txt,False
14078,807707,VOXX International Corp,8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/807707/0000950170-22-012711.txt,False
14079,807707,VOXX International Corp,8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/807707/0000950170-22-013175.txt,False
14080,807707,VOXX International Corp,8-K,2022-09-08,https://www.sec.gov/Archives/edgar/data/807707/0000950170-22-018215.txt,False
14081,807863,MITEK SYSTEMS INC,8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/807863/0000807863-22-000084.txt,False
14082,807863,MITEK SYSTEMS INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/807863/0000807863-22-000087.txt,False
14083,807863,MITEK SYSTEMS INC,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/807863/0000807863-22-000094.txt,False
14084,807882,JACK IN THE BOX INC,8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/807882/0001157523-22-001092.txt,False
14085,807882,JACK IN THE BOX INC,8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/807882/0001157523-22-001231.txt,False
14086,808326,EMCORE CORP,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/808326/0000808326-22-000038.txt,False
14087,808326,EMCORE CORP,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/808326/0001104659-22-087921.txt,True
14088,808362,Baker Hughes Holdings LLC,8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/808362/0001701605-22-000109.txt,False
14089,808362,Baker Hughes Holdings LLC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/808362/0000808362-22-000033.txt,False
14090,808362,Baker Hughes Holdings LLC,8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/808362/0001701605-22-000129.txt,False
14091,809248,"CARROLS RESTAURANT GROUP, INC.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/809248/0000809248-22-000097.txt,False
14092,810136,PHOTRONICS INC,8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/810136/0001140361-22-031395.txt,False
14093,810136,PHOTRONICS INC,8-K,2022-08-31,https://www.sec.gov/Archives/edgar/data/810136/0001140361-22-031812.txt,False
14094,81018,PUBLIC SERVICE CO OF COLORADO,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/81018/0000072903-22-000049.txt,False
14095,81018,PUBLIC SERVICE CO OF COLORADO,8-K,2022-09-21,https://www.sec.gov/Archives/edgar/data/81018/0001193125-22-248465.txt,True
14096,81023,PUBLIC SERVICE CO OF NEW MEXICO,8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/81023/0000081023-22-000004.txt,False
